Datetime,Tweet Id,Tweet,Media,Username
2020-09-09 15:06:42+00:00,1303711436712148992,@Reinatos @coury_julia 🤢🤢🤢,,zuliajuin
2020-09-09 15:05:50+00:00,1303711217454911489,"@isabelIedejour pra mim tb, a gnt faz contagem regressiva em casa e quando der 0 td mundo sai na rua",,zuliajuin
2020-09-09 14:48:07+00:00,1303706758473486342,nao sei pq a gente acha que dia 1 de 2021 nao vai mais ter pandemia,,zuliajuin
2020-09-09 14:45:18+00:00,1303706051229908993,"@lulima_23 @aninhafalmeida sim, essa reportagem faz um tempinho já :(",,zuliajuin
2020-09-09 06:39:44+00:00,1303583852326158336,"o meme “o começo de um sonho// deu tudo errado” nunca foi tao accurate :,) https://t.co/a55VBDA6bB",,zuliajuin
2020-09-09 06:28:09+00:00,1303580938618777603,"quero que todo mundo que defende bandeirante se foda, namoral nao da",,zuliajuin
2020-09-09 06:23:48+00:00,1303579843687260160,@poguesrights oi,,zuliajuin
2020-09-09 06:19:22+00:00,1303578729013182465,@danitorreaot meu deus que vontade de dar um tabefe nessa pentelha,,zuliajuin
2020-09-09 06:18:27+00:00,1303578495386349568,ai gente essas coisas me fazem perder a esperança na humanidade https://t.co/X9qmXwxSTd,,zuliajuin
2020-09-09 06:15:51+00:00,1303577842601594881,@mauricio_vfb @SamPancher e ta errado estar?,,zuliajuin
2020-09-09 06:14:24+00:00,1303577477223251969,MEU SONHO DE PRINCESA É TER A PORRA DO MEU SONO REGULADO QUE PUTA MERDA NAO AGUENTO MAIS,,zuliajuin
2020-09-08 21:35:17+00:00,1303446835877621767,@thaholmo VAMO VÊ PRA ONTEM VC VAU AMAR,,zuliajuin
2020-09-08 21:34:38+00:00,1303446672383635458,@danitorreaot @Rebequildeeeee1 nossa que delícia namoral,,zuliajuin
2020-09-08 21:07:30+00:00,1303439846237712385,"@coury_julia @joaoreisse vdd concordo, msm coisa em that 70 show",,zuliajuin
2020-09-08 21:04:57+00:00,1303439201891950592,@tititorretta TÁ LINDAAAAAAAAAA DEMAISSSS,,zuliajuin
2020-09-08 21:04:29+00:00,1303439084690472960,@danitorreaot @Rebequildeeeee1 mds daniel vc eh mto estranho crsdo,,zuliajuin
2020-09-08 06:22:35+00:00,1303217149188636673,@Zayeone :(,,zuliajuin
2020-09-08 06:21:49+00:00,1303216955185418240,:(,,zuliajuin
2020-09-08 06:13:14+00:00,1303214795852853249,@belamariaf oi fred,,zuliajuin
2020-09-07 20:02:16+00:00,1303061041534955520,@raexiixv @coury_julia creps,,zuliajuin
2020-09-07 20:00:08+00:00,1303060502529093632,@D_de_Dedezao eu já tenho uma que chama cactos.voadores segue nois no insta bora fazer um feat,,zuliajuin
2020-09-07 19:14:35+00:00,1303049039722745862,quanto mais eu estudo sobre política mais eu entendo que não sei política,,zuliajuin
2020-09-07 18:47:39+00:00,1303042261886828549,eu preciso deixar de ser sedentária PRA ONTEM,,zuliajuin
2020-09-07 18:46:57+00:00,1303042084807553025,@thaholmo srry ent foi a @pixiesliz,,zuliajuin
2020-09-07 18:46:09+00:00,1303041886563774470,@camposfabio @bbnicio @Mari_Riibeeiro @thaholmo,,zuliajuin
2020-09-07 18:45:45+00:00,1303041786571558912,@thaholmo vc n gosta de lufa lufa...... ou era a liz n lembro 😭😭😭😭,,zuliajuin
2020-09-07 18:44:41+00:00,1303041514361229313,@stefs__ falai deus raimundo? quer o mundo? te dou,,zuliajuin
2020-09-07 18:43:50+00:00,1303041301651369985,"@thaholmo cedrico n escute ela, ela acha sua casa uma merda",,zuliajuin
2020-09-07 16:29:52+00:00,1303007589370925056,@thaholmo mano td mundo achando ele fofo?????? menina fiquei mto estressada sério q agonia kkkkkkkk,,zuliajuin
2020-09-07 15:56:42+00:00,1302999240579440642,@Kasuca2 feliz aniversário!!!! 💙🥳,,zuliajuin
2020-09-07 04:38:16+00:00,1302828508226478081,"@joaoreisse pausa 

dra

matica",,zuliajuin
2020-09-06 03:11:11+00:00,1302444207597064192,@pixiesliz entra no disc tamo jogando broken,,zuliajuin
2020-09-06 01:50:00+00:00,1302423773442961408,@maribarbss MANO WTF,,zuliajuin
2020-09-05 21:41:03+00:00,1302361123275104256,ver foto de quando tudo tava tudo bem dói de vdd kkk,,zuliajuin
2020-09-05 17:39:54+00:00,1302300436452564992,@anabia_013 :( tb,,zuliajuin
2020-09-05 17:29:55+00:00,1302297926010638336,@andreariell @coury_julia,,zuliajuin
2020-09-05 17:04:52+00:00,1302291621208301569,@joaoreisse @danitorreaot SAIIII,,zuliajuin
2020-09-05 17:04:47+00:00,1302291601813893121,@chiksterr_ @danitorreaot MANO QUE SACO EU NÃO FALEI Q N GOSTAVA,,zuliajuin
2020-09-05 17:04:07+00:00,1302291431734870026,@chiksterr_ @danitorreaot xico quem te chamou aqui???????,,zuliajuin
2020-09-05 04:59:13+00:00,1302109004924096513,@danitorreaot clbbbbbbb parece aql repórter do filme disseminando fake news,,zuliajuin
2020-09-05 04:50:50+00:00,1302106895507955712,(os monstros sao os humanos.......),,zuliajuin
2020-09-05 04:49:53+00:00,1302106657158303744,atenção pessoal levanta o pe pq o tio @danitorreaot quer passar pano pros monstro do scooby doo https://t.co/9aDEjhq4Q4,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EhIDGWOWsAAdfnw.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EhIDGWOWsAAdfnw.mp4', bitrate=0)])]",zuliajuin
2020-09-05 03:37:32+00:00,1302088449953062915,"@stairwaytheav opa tudo bom? eu vou deixar um comentário aqui por que assim ele vai aparecer na timeline de algum seguidor aleatório meu, é uma coisa que eu chamo de filha da puleta russa",,zuliajuin
2020-09-04 20:42:52+00:00,1301984093832441862,@Euklew__ @joaofcarone,,zuliajuin
2020-09-04 20:41:26+00:00,1301983735479492610,@joaoreisse odeie,,zuliajuin
2020-09-04 20:41:06+00:00,1301983650783821824,@coury_julia fofa linda maravilhosa,,zuliajuin
2020-09-04 11:46:17+00:00,1301849058387079168,@gabitala_ vamuuuuus :),,zuliajuin
2020-09-04 06:09:09+00:00,1301764217058533378,@BiaPoncedeLeon couldn’t agree more!!!,,zuliajuin
2020-09-04 06:08:27+00:00,1301764040977416193,voce percebe que fez as escolhas certas na vida quando o uber te chama de corajosa,,zuliajuin
2020-09-04 06:01:58+00:00,1301762409946845184,im not angry anymore well sometimes im,,zuliajuin
2020-09-04 05:58:35+00:00,1301761557630791680,@gabitala_ SIM,,zuliajuin
2020-09-04 05:51:44+00:00,1301759831699845120,@gichiqueto @Enricopavan9,,zuliajuin
2020-09-04 05:51:18+00:00,1301759723038015488,eu sei que sao 2:50 da manha mas eu preciso ir pra romenia serio que lugar do caralho,,zuliajuin
2020-09-04 03:35:13+00:00,1301725477187604480,@anabia_013 eu te incentivo,,zuliajuin
2020-09-04 03:35:06+00:00,1301725447626076162,@anabia_013 QRO IR JUNTOOO,,zuliajuin
2020-09-04 01:19:13+00:00,1301691253554327554,@danitorreaot vem pra santos me vê,,zuliajuin
2020-09-04 01:18:54+00:00,1301691173879386112,@AliceTomazzetti @chiksterr_ OBV mas só se vc for no mac 1000 com a gnt,,zuliajuin
2020-09-04 01:18:29+00:00,1301691069130829826,@coury_julia @inuteis_life ainda bem!!!!!,,zuliajuin
2020-09-04 01:18:18+00:00,1301691022888574976,"@marirb_ eu não curto, eu amo",,zuliajuin
2020-09-03 20:43:45+00:00,1301621930794070017,@inuteis_life @coury_julia,,zuliajuin
2020-09-03 18:17:03+00:00,1301585008994521090,@groba666 tds 🥳,,zuliajuin
2020-09-03 17:27:49+00:00,1301572619737718784,@BiaPoncedeLeon parabénssssssssssss 💖,,zuliajuin
2020-09-03 17:25:56+00:00,1301572145659641856,@rafaela_eid n vejo a hora de te ver pessoalmente pq estamos juntas nessa luta ✨🙏,,zuliajuin
2020-09-03 17:25:20+00:00,1301571994069196805,"@chiksterr_ andar de patinete na paulista, ir no cine belas artes e itaú cultural meuuuuuuuuuu",,zuliajuin
2020-09-03 17:22:50+00:00,1301571366110593024,@Fcmozeto @chiksterr_ TB AKAKAKASKSKAKAKAKAK TÃO BOM,,zuliajuin
2020-09-03 17:22:41+00:00,1301571329754361857,@chiksterr_ todo final de semana a gente vai nas baladinha da augusta e vamo tacar ovo em faria limersssss meuuu,,zuliajuin
2020-09-03 16:57:35+00:00,1301565013325422595,@chiksterr_ vai dar mto bom xicoso,,zuliajuin
2020-09-03 15:07:48+00:00,1301537382601297920,@brusnos @PartelEnzo,,zuliajuin
2020-09-03 15:02:31+00:00,1301536054512627713,QUERO AGORA VSF IMAGINA QUE TUDO https://t.co/YN1WLDpboY,,zuliajuin
2020-09-03 14:30:53+00:00,1301528091974610944,@luizakamla bom diaaaaaaa,,zuliajuin
2020-09-03 14:30:02+00:00,1301527880422260736,@thaholmo só bunda pra lá bunda pra cá,,zuliajuin
2020-09-03 07:21:33+00:00,1301420049618685959,hmmmmm que saudade de dar uns beijinhos,,zuliajuin
2020-09-03 07:17:06+00:00,1301418930582573056,insonia quer pagar de rexona pq nunca me abandona,,zuliajuin
2020-09-03 00:30:27+00:00,1301316590684831746,"@marirb_ mari pelo amor de deus não faz isso não!!!! você tem mto mto mto potencial e seus desenhos são as coisas mais lindas do mundo. sei que as vezes dá desânimo mas é preciso insistir, tenho certeza que vai valer a pena",,zuliajuin
2020-09-02 23:05:29+00:00,1301295210148831233,@emanuel_sdn ficou mais bonito,,zuliajuin
2020-09-02 19:59:15+00:00,1301248340722581517,@claramalq @joaoreisse lobo com problemas de pelos pois não produz o suficiente,,zuliajuin
2020-09-02 16:36:21+00:00,1301197282449281030,@AliceTomazzetti @vini_vecchi @lahpejon SIMMMMMMMMMMMMMMMMMMMM,,zuliajuin
2020-09-02 16:35:59+00:00,1301197187460796417,@thaholmo graciosa,,zuliajuin
2020-09-02 16:35:55+00:00,1301197170473865222,@thaholmo KAKAKAKAKAKAKAAKAKAKAKAKAKAKAKAKakakakakaka,,zuliajuin
2020-09-02 14:20:22+00:00,1301163057989771266,@joaoreisse mano eram 9 da manha,,zuliajuin
2020-09-01 21:50:50+00:00,1300914033458020353,@anyasknightley @_dudamalagutti @CaioBuffa sdds,,zuliajuin
2020-09-01 20:58:14+00:00,1300900796633174016,@groba666 como assim o silvio tirava foto com vcs,,zuliajuin
2020-09-01 17:46:54+00:00,1300852648464338945,@luizalamela @duudawithane uuuuuuuuuuuuuuuuuuuu,,zuliajuin
2020-09-01 16:09:27+00:00,1300828125409017857,curte a minha corrente só para eu te mandar a abelha — KAAKKAKAKAAKAKAKAKAKAKAKAKAKAKAKaakkaksdjajdjakdjak MDS VO CURTI DE TD MUNDO AGR SÓ PRA SABER QUEM EH VC https://t.co/yhGYoq9iY3,,zuliajuin
2020-09-01 16:07:41+00:00,1300827679609040896,@joaoreisse eu q mandei,,zuliajuin
2020-09-01 15:06:01+00:00,1300812159077711876,@joaoreisse sim e meu nome é ricardo,,zuliajuin
2020-09-01 15:05:46+00:00,1300812095471185920,@opalinha_gd seu cabelo tá enormeeee,,zuliajuin
2020-09-01 15:05:30+00:00,1300812029561798663,@mahfirmiano voCEEEEE Q SDD,,zuliajuin
2020-09-01 15:05:21+00:00,1300811990923911170,@thaholmo odiei msm,,zuliajuin
2020-09-01 15:05:13+00:00,1300811956937523203,@morningstar_0_ horrível onde minha filha,,zuliajuin
2020-09-01 15:05:01+00:00,1300811907629187073,@justbegabs devia mesmo pq vc é incrivelmente incrível,,zuliajuin
2020-09-01 15:03:11+00:00,1300811448071999488,Te acho um amorzin mas acho q vc n gosta de mim — mto obg! mds eu duvido mto que não goste mto de alguém kkk quem tu es  https://t.co/U7YRAtynbE,,zuliajuin
2020-09-01 14:49:44+00:00,1300808060445822977,vacina mês que vem https://t.co/Kp8Jki8QtV,,zuliajuin
2020-09-01 14:15:54+00:00,1300799545757102081,@_enzorodriguesz KAKAKAKAKAKAKAKAKA,,zuliajuin
2020-09-01 14:15:43+00:00,1300799502698401793,@justbegabs AIIIIII GABSSSSSSSSSSS EU TAMBÉMMMMMMM VC É PERFEITA 💖,,zuliajuin
2020-09-01 05:46:50+00:00,1300671434981888000,eu perdi feio e faz tempo que não me acho,,zuliajuin
2020-09-01 05:34:49+00:00,1300668413875023873,Manda um oi pra Dani rsrs — ZIG NAO AGUENTO MAIS https://t.co/lTwgaMPIzY,,zuliajuin
2020-09-01 05:34:00+00:00,1300668209062871041,Pretende fazer faculdade do que? — faço de jornalismooooouuuuuuu https://t.co/tfyhqFYfI8,,zuliajuin
2020-09-01 05:32:01+00:00,1300667706258186240,"tenho um crush absurdo em vc desde o ano passado, porém nunca tive coragem de te chamar
te admiro mt, tu canta be… — eu nao sei responder isso to no chao caralho mto obrigada de coracao na moral mesmo queria saber quem é tu pra co… https://t.co/66RQlL6u1I",,zuliajuin
2020-09-01 05:29:01+00:00,1300666951426072577,bom dia — em algum lugar no japao  https://t.co/vZj6lV2o7U,,zuliajuin
2020-09-01 05:28:26+00:00,1300666806571597824,"te acho muitooo incrível !! te chamei no direct uma vez e conversamos um pouco mas acho que tu esqueceu de respon… — OBG D+ NÃO SEI AGRADECER ELOGIO EU QRO ME ENFIAR DE BAIXO DA TERRA desculpa n ter conversado mais, minha vida tá … https://t.co/gLVXKXlFvi",,zuliajuin
2020-09-01 05:26:27+00:00,1300666306111381504,"você parece sensacional serio amo a energia que vc passa queria amigar 👉👈 — muuuIIIITOOOOO obrigada de coração! tava meio na bad e fui vê aqui, achei isso e agr to feliz dnv :) se quiser fique a vontade pra me chamar pra convers… https://t.co/prV0rnwW7Z",,zuliajuin
2020-09-01 05:08:02+00:00,1300661674287009792,@lindsey_hilario NOSSA SIM USMSSMSMISSMSMS,,zuliajuin
2020-09-01 05:02:29+00:00,1300660275524317184,queria que o andy samberg tivesse 18 anos morasse no brasil e namorasse cmg,,zuliajuin
2020-09-01 03:47:03+00:00,1300641291567599616,@sexflixs @Pedromatiucci @CaioBuffa @cacadapaz @purgaS2 @joaoreisse,,zuliajuin
2020-08-31 23:30:22+00:00,1300576697251758080,@thaholmo everybody wanna still dont know my name,,zuliajuin
2020-08-31 23:29:51+00:00,1300576565407952896,"se tem uma coisa que eu nao posso reclamar na minha vida é que ela não é nada monótona, é eita atrás de eita a cada 15 dias no max",,zuliajuin
2020-08-31 23:24:50+00:00,1300575301760671745,@joaoreisse qanguru,,zuliajuin
2020-08-31 23:24:45+00:00,1300575280398991363,@joaoreisse qamelo,,zuliajuin
2020-08-31 23:24:40+00:00,1300575261453365249,@joaoreisse qapivara,,zuliajuin
2020-08-31 21:30:10+00:00,1300546446362640385,@PedroHBelini 💙💙💙💙nois,,zuliajuin
2020-08-31 19:19:09+00:00,1300513475207335937,"@PedroHBelini óbvio que não, ele é herói",,zuliajuin
2020-08-31 17:24:49+00:00,1300484700654444546,@danitorreaot UH VALEU,,zuliajuin
2020-08-31 17:24:32+00:00,1300484632719380486,@trimer_luiza 😢😢😢😢,,zuliajuin
2020-08-31 15:53:57+00:00,1300461833346842626,@joaoreisse @damntoledo @thaholmo BERRO,,zuliajuin
2020-08-31 15:34:31+00:00,1300456945846030339,2020 o ano em que até agosto passou rapido,,zuliajuin
2020-08-31 15:30:33+00:00,1300455944925700099,@trimer_luiza lu acho importante vc proteger o dedo mesmo,,zuliajuin
2020-08-31 15:21:06+00:00,1300453565794791424,nunca vou superar esse homem https://t.co/0BNz1Xvgoc,,zuliajuin
2020-08-31 15:13:57+00:00,1300451769361879042,mentira 2 https://t.co/PALrahGMgg,,zuliajuin
2020-08-31 15:13:51+00:00,1300451742035963904,mentira 1 https://t.co/BZik2EVAv8,,zuliajuin
2020-08-31 15:13:43+00:00,1300451710465462272,@danitorreaot @thaholmo KAAKAKKAAKAKAKAAKAKAKAKAKAKAKAKAKAKAAKAKAKAKAKAKAKAKAKAKASJSJAKAKAKAKSKDJSJAKAKASJAJAKAJAJAJAKAK MANO PARA DE ME EXPLANAR QUE SACO,,zuliajuin
2020-08-31 05:25:19+00:00,1300303635524575234,@thaholmo AINDA BEM Q EU FAÇO JORNALISMO,,zuliajuin
2020-08-31 05:25:01+00:00,1300303558479360003,@thaholmo GENTE É MENTIRA,,zuliajuin
2020-08-31 05:24:50+00:00,1300303510781689857,@thaholmo MANO EU TE ODEIO,,zuliajuin
2020-08-31 05:24:46+00:00,1300303495732625408,@thaholmo KAKAAKAKAKAKKAAKSKSKSKSKSKSKAKSKSKAKAKSJSJAJSJSWKKSKWIDIEKQKDKWKSKAKWKWKSOAOQWOSKAKAMSMAMAKAKAKQKSISISOWIRUEIWOSKDM,,zuliajuin
2020-08-31 01:23:19+00:00,1300242731554537472,@xzlickre ebaaaaaaaaaa,,zuliajuin
2020-08-31 01:22:57+00:00,1300242641788039171,@joaoreisse opa eai vei,,zuliajuin
2020-08-30 22:57:01+00:00,1300205917062008833,@NetflixBrasil @thaholmo eu assisto dnv c vc,,zuliajuin
2020-08-30 21:51:20+00:00,1300189386286522371,@ZemSergio @BiaPoncedeLeon sergio eu preciso acredite,,zuliajuin
2020-08-30 20:50:43+00:00,1300174131879653379,@thaholmo chorar pra que q hj o mundo deu voltas,,zuliajuin
2020-08-29 23:42:12+00:00,1299854897928601600,aiqangustiadocaralhojow,,zuliajuin
2020-08-29 20:51:37+00:00,1299811968161918979,@Spankabiado @beccapires fonte: do seu cu,,zuliajuin
2020-08-29 04:15:36+00:00,1299561314734551040,@vivendopassado to,,zuliajuin
2020-08-29 04:15:28+00:00,1299561280978792449,@groba666 depende por quem 🥳,,zuliajuin
2020-08-28 22:19:04+00:00,1299471589428338688,@Sodre77 @MelBismarchi,,zuliajuin
2020-08-28 22:18:04+00:00,1299471338793586689,@danitorreaot SIM,,zuliajuin
2020-08-28 16:36:39+00:00,1299385419008749568,@httpsbratx @cacadapaz ecaaa,,zuliajuin
2020-08-28 05:36:07+00:00,1299219188175822849,@euphoriaHBO @thaholmo i’m not gonna do it girl I’m just thinking about it,,zuliajuin
2020-08-28 05:33:49+00:00,1299218611169525760,sextou com s de si fude nao aguento mais,,zuliajuin
2020-08-28 05:32:22+00:00,1299218245547941888,@joaoreisse 37 portas 45 vidros,,zuliajuin
2020-08-28 04:53:26+00:00,1299208448257781760,@isabelIedejour jogando meu corpo no mundo,,zuliajuin
2020-08-28 04:52:49+00:00,1299208292376498176,@coury_julia sdds de vc,,zuliajuin
2020-08-28 04:51:58+00:00,1299208077049303040,n manjo mto dessa arte https://t.co/ifmsRKHUiU https://t.co/qFDN13Zdbu,"[Photo(previewUrl='https://pbs.twimg.com/media/Ege2202XYAA1S6i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ege2202XYAA1S6i?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Ege220aXkAESD_L?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ege220aXkAESD_L?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Ege221rWsAM6TnO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ege221rWsAM6TnO?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Ege225zXYAEEkci?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ege225zXYAEEkci?format=jpg&name=large')]",zuliajuin
2020-08-28 04:44:01+00:00,1299206077913935872,@joaoreisse braw 💜,,zuliajuin
2020-08-28 01:20:54+00:00,1299154962136600582,@D_de_Dedezao oi lou,,zuliajuin
2020-08-28 01:20:22+00:00,1299154828141232129,@baponcedeleon baaaah vc vai ter aula com meu paiii,,zuliajuin
2020-08-27 16:30:52+00:00,1299021571999363077,mto difícil conciliar as coisas,,zuliajuin
2020-08-27 06:09:42+00:00,1298865250121527296,sabe eu te amo menina mas infelizmente eu não posso ficar,,zuliajuin
2020-08-27 06:07:05+00:00,1298864594706989056,@cami6922 amei,,zuliajuin
2020-08-27 06:05:32+00:00,1298864203013533696,eu botando alarme td dia pra acordar cedo sabendo que vou desligar e dormir até a aula começar 🤡🤡🤡,,zuliajuin
2020-08-27 05:23:09+00:00,1298853536760029188,"@danitorreaot nao, só no modo safado por isso q ele fica falando hmmmmmm",,zuliajuin
2020-08-26 23:44:40+00:00,1298768355197964291,@chiksterr_ dps fala de mim ne boco,,zuliajuin
2020-08-26 23:44:28+00:00,1298768305537331201,@chiksterr_ é impressao minha ou vc descoloriu o cabelo,,zuliajuin
2020-08-26 23:44:05+00:00,1298768209286397952,@chiksterr_ pra outro daaar,,zuliajuin
2020-08-26 22:30:20+00:00,1298749648081952768,@joaoreisse 💪 crossfit,,zuliajuin
2020-08-26 21:46:27+00:00,1298738606182408194,"@jairbolsonaro realiza meu sonho presidente, pede demissão!!! 🥺",,zuliajuin
2020-08-26 20:56:25+00:00,1298726013178744833,@isaastaahl sim,,zuliajuin
2020-08-26 20:52:03+00:00,1298724916737409032,@Enricopavan9 os logaritimos estao indo longe dms,,zuliajuin
2020-08-26 16:54:08+00:00,1298665039356923905,@tabachineSH 🙏🙏🙏🙏🙏🙏🙏,,zuliajuin
2020-08-26 16:52:46+00:00,1298664697026293763,@anabia_013 como assim pato n faz quac,,zuliajuin
2020-08-26 16:51:33+00:00,1298664391227912192,@erodianprince 28,,zuliajuin
2020-08-26 16:50:42+00:00,1298664175884017667,@thaholmo pse kkkkkkk,,zuliajuin
2020-08-26 16:39:48+00:00,1298661433132097536,@joaoreisse @CallMeCarsonYT @CaioBuffa @purgaS2 @Pedromatiucci @PedroHBelini sim quem postou isso foi um cara chamado carson NAO CONFIO NESSA FONTE,,zuliajuin
2020-08-26 16:14:42+00:00,1298655118020227074,"ARRRRRRGHHH EU ODEIO QUANDO FAZ SLA 1 MIN Q A PESSOA POSTOU O STORY E EU ABRO PQ RECARREGUEI A PÁGINA, DEVEM ACHAR Q EU SOU PSICOPATA",,zuliajuin
2020-08-25 21:14:36+00:00,1298368200351129601,mds q sdd disso https://t.co/HAJfvQa3QH,,zuliajuin
2020-08-25 18:21:30+00:00,1298324641883332611,@thaholmo SIMMMMMMMMMMMMMMMMM,,zuliajuin
2020-08-25 17:43:30+00:00,1298315074789138432,"essa foi a thread, gostaria de dizer que tudo isso foi baseado nas informações nas fontes acima, não é uma opinião profissional, e evidenciei FATOS, tire suas próprias conclusões

ademais não sou preta, porém escuto vocês que são, respeito, e tento fazer minha parte no movimento.",,zuliajuin
2020-08-25 17:43:29+00:00,1298315073589518341,https://t.co/olXILwhLAt,,zuliajuin
2020-08-25 17:43:29+00:00,1298315072297721857,https://t.co/w8gztO7Sgv,,zuliajuin
2020-08-25 17:43:29+00:00,1298315071047729154,"fiz essa thread baseada nessas fontes de pesquisa:

https://t.co/jb3CQU6MKe",,zuliajuin
